10000

5984 0.37 1.0 21.990842728971774 8.078756276646926 NN
5985 0.37 1.0 86.65178157469829 60.478518255196626 NN
5986 0.37 1.0 63.78189655162178 7.927639344193241 NN
5987 0.37 1.0 37.0166527182968 31.219210053121785 NN
5988 0.37 1.0 57.182007312847844 20.559683519589143 NN
5989 0.37 1.0 20.496098846540672 95.01297684632146 NN
5990 0.37 1.0 29.040213926228887 96.71736513414021 NN
5991 0.37 1.0 65.45183326777304 29.22673419320472 NN
5992 0.37 1.0 91.0506355967556 42.73140672711243 NN
5993 0.37 1.0 1.883112827492 30.198359223508955 NN
5994 0.37 1.0 21.818953002088453 67.78369205398312 NN
5995 0.37 1.0 50.83478436578912 98.89116210283098 NN
5996 0.37 1.0 60.45780517193944 51.65256907478763 NN
5997 0.37 1.0 56.186044870359154 85.1011713023771 NN
5998 0.37 1.0 71.35559802200629 96.13163364895853 NN
5999 0.37 1.0 68.75327940890445 18.03603393802083 NN
6000 0.37 1.0 3.6350201556385815 37.643738440267704 NN
6001 0.37 1.0 88.83130046464443 76.65866306510955 NN
6002 0.37 1.0 34.175928315374094 33.31372926655976 NN
6003 0.37 1.0 34.69237828177142 5.227402016432304 NN
6004 0.37 1.0 37.883625411911716 61.90710457983016 NN
6005 0.37 1.0 67.43178166212503 79.36972838467105 NN
6006 0.37 1.0 55.836729681255925 1.7969089824481341 NN
6007 0.37 1.0 16.292532113097476 56.953458794654985 NN
6008 0.37 1.0 25.177673483888647 21.529886224615243 NN
6009 0.37 1.0 84.41016249559932 7.574179024674379 NN
6010 0.37 1.0 35.30688089130482 33.957863511418005 NN
6011 0.37 1.0 3.9703077382594403 84.30335756874209 NN
6012 0.37 1.0 54.438648292257966 4.719021319618281 NN
6013 0.37 1.0 73.13843181621824 99.40899378636536 NN
6014 0.37 1.0 19.362159836965148 80.88533345641582 NN
6015 0.37 1.0 14.314094939580276 72.44844984257936 NN
6016 0.37 1.0 14.407132948341115 95.06378405082698 NN
6017 0.37 1.0 71.37555716535846 92.11464231257449 NN
6018 0.37 1.0 5.610964095846661 53.24354178047281 NN
6019 0.37 1.0 25.929791464026266 39.39435167045498 NN
6020 0.37 1.0 14.583138069820583 30.075700843745995 NN
6021 0.37 1.0 35.78483618711783 88.73237562114657 NN
6022 0.37 1.0 14.295490164633135 87.28726965366282 NN
6023 0.37 1.0 66.64720266544951 95.21046680203449 NN
6024 0.37 1.0 13.420643963333823 14.67533144480489 NN
6025 0.37 1.0 73.22192722355574 92.97275337346623 NN
6026 0.37 1.0 99.38970671417252 47.188576939653004 NN
6027 0.37 1.0 46.46734143118153 1.5630364035457243 NN
6028 0.37 1.0 97.66325590636377 53.93115403852653 NN
6029 0.37 1.0 86.73606672106474 30.972589525733625 NN
6030 0.37 1.0 59.07695206833513 64.06738842837295 NN
6031 0.37 1.0 73.72568681971335 49.114792480389276 NN
6032 0.37 1.0 10.497202751608434 26.175392526665803 NN
6033 0.37 1.0 76.25660704305226 50.68403003513489 NN
6034 0.37 1.0 10.745299162357675 44.248487131078384 NN
6035 0.37 1.0 61.892564356578774 58.033857186227095 NN
6036 0.37 1.0 70.20942684226367 0.5882001204494351 NN
6037 0.37 1.0 61.49556446604282 98.03340067549921 NN
6038 0.37 1.0 57.20781206406613 70.78827222576561 NN
6039 0.37 1.0 87.83372509294321 94.30210554247246 NN
6040 0.37 1.0 37.05227575269215 73.22299609969912 NN
6041 0.37 1.0 2.111979408764492 19.294400717245175 NN
6042 0.37 1.0 28.108566786272597 98.16417459509168 NN
6043 0.37 1.0 28.6200735600184 56.46033269067282 NN
6044 0.37 1.0 36.58832835021015 92.23459252197779 NN
6045 0.37 1.0 25.970710167571973 8.042887382335785 NN
6046 0.37 1.0 91.59954743820042 64.7932042807676 NN
6047 0.37 1.0 60.00233504427047 57.459371955539936 NN
6048 0.37 1.0 45.7892340829724 22.69330454283502 NN
6049 0.37 1.0 45.90291999305884 86.1822854459256 NN
6050 0.37 1.0 19.520307602832492 84.81843277070527 NN
6051 0.37 1.0 77.50808666160526 59.54251756407755 NN
6052 0.37 1.0 82.88821995925531 94.29021901099173 NN
6053 0.37 1.0 60.784657752746824 52.76230159113203 NN
6054 0.37 1.0 1.7479649114342055 17.853891371670368 NN
6055 0.37 1.0 15.495773161778162 39.06851489339817 NN
6056 0.37 1.0 85.27974292293068 51.367462547339876 NN
6057 0.37 1.0 99.28899036493326 40.918595868707165 NN
6058 0.37 1.0 78.05583934204024 69.44259614556874 NN
6059 0.37 1.0 25.22276116736993 11.237801127596132 NN
6060 0.37 1.0 39.134596477159654 70.67838269259465 NN
6061 0.37 1.0 63.05062518164862 76.25147230265925 NN
6062 0.37 1.0 78.80745410889718 68.36798032217537 NN
6063 0.37 1.0 77.60351609061743 42.56281769896555 NN
6064 0.37 1.0 81.35854721814711 58.28403805000525 NN
6065 0.37 1.0 40.52558348584514 37.66619204415904 NN
6066 0.37 1.0 80.79476296621492 84.47838535970199 NN
6067 0.37 1.0 7.8623672375122755 81.56193519820346 NN
6068 0.37 1.0 40.7086542998034 95.53536336418718 NN
6069 0.37 1.0 49.40636521980373 49.66663306251492 NN
6070 0.37 1.0 77.5753012451679 19.194933267732985 NN
6071 0.37 1.0 54.48473885536531 13.04554864716632 NN
6072 0.37 1.0 55.035014227212564 7.3242795043038145 NN
6073 0.37 1.0 95.06426911453718 98.11488924183882 NN
6074 0.37 1.0 52.04996786784523 36.75918923725664 NN
6075 0.37 1.0 49.05391908429787 24.35628835658586 NN
6076 0.37 1.0 54.15410793002242 22.64938664105782 NN
6077 0.37 1.0 97.6124865385793 88.47451935874233 NN
6078 0.37 1.0 21.277685425954317 14.546408244465026 NN
6079 0.37 1.0 68.05373782468503 71.24702896114893 NN
6080 0.37 1.0 97.22712747814646 93.30133005268236 NN
6081 0.37 1.0 85.31471358897402 29.047636280060143 NN
6082 0.37 1.0 66.51207939608433 12.437975686053521 NN
6083 0.37 1.0 39.56722204942733 95.89906066558132 NN
6084 0.37 1.0 28.50194364684994 4.500190162699831 NN
6085 0.37 1.0 91.79246050401558 98.69397370814609 NN
6086 0.37 1.0 61.705586760293606 39.7572085304922 NN
6087 0.37 1.0 94.37464690508662 86.94456348465368 NN
6088 0.37 1.0 26.11287186294531 90.14150610832992 NN
6089 0.37 1.0 21.697205385250427 53.25139109957352 NN
6090 0.37 1.0 18.87400428259787 94.82936769541011 NN
6091 0.37 1.0 23.346153276771446 9.947000545478296 NN
6092 0.37 1.0 25.929453381422707 90.63679726226269 NN
6093 0.37 1.0 8.770904655978834 43.87060002902383 NN
6094 0.37 1.0 77.80884618675358 66.0655401880625 NN
6095 0.37 1.0 23.060530923750512 49.628716919980874 NN
6096 0.37 1.0 38.93144553460008 44.734860486590364 NN
6097 0.37 1.0 41.47540712503897 91.82295812597093 NN
6098 0.37 1.0 76.78574321099985 30.254018722658742 NN
6099 0.37 1.0 56.288881598706794 65.99523483172814 NN
6100 0.37 1.0 98.52588978209025 3.3147871492945478 NN
6101 0.37 1.0 17.463451430184737 46.23741639859992 NN
6102 0.37 1.0 88.86937582085507 85.2062056328238 NN
6103 0.37 1.0 72.78980778557923 95.39351438804991 NN
6104 0.37 1.0 0.8162305899167376 52.056105421643636 NN
6105 0.37 1.0 20.006926367526596 69.31717884853427 NN
6106 0.37 1.0 20.66967378704151 82.9452758957247 NN
6107 0.37 1.0 63.32434336181379 1.3568554072214638 NN
6108 0.37 1.0 23.75077861770268 12.199746413842375 NN
6109 0.37 1.0 5.968304047545852 12.440486147861503 NN
6110 0.37 1.0 34.388110003647725 88.53208500970655 NN
6111 0.37 1.0 12.680660073747307 95.55621200133196 NN
6112 0.37 1.0 53.67998375829067 61.31255087683688 NN
6113 0.37 1.0 16.886141124371488 73.27729056785289 NN
6114 0.37 1.0 93.2009869353988 85.16653071734147 NN
6115 0.37 1.0 6.536661358091298 25.945296193230035 NN
6116 0.37 1.0 38.341520679372685 23.162579997419677 NN
6117 0.37 1.0 64.45110070203667 34.89066327907614 NN
6118 0.37 1.0 2.7451600280073274 18.931500761966614 NN
6119 0.37 1.0 66.29556959043215 44.26278576042786 NN
6120 0.37 1.0 40.48202295081238 3.020847506188032 NN
6121 0.37 1.0 43.58087077916161 25.851756630044807 NN
6122 0.37 1.0 46.14474736061113 50.341471701947754 NN
6123 0.37 1.0 54.58974411046693 46.62414926228674 NN
6124 0.37 1.0 7.331968563699931 23.545589893558617 NN
6125 0.37 1.0 14.715614390158565 37.67788190745249 NN
6126 0.37 1.0 48.15891910237548 22.345203360582087 NN
6127 0.37 1.0 84.52459609476769 70.92946733817142 NN
6128 0.37 1.0 44.34737293909837 92.91239783318211 NN
6129 0.37 1.0 9.609088301837724 66.11989102900338 NN
6130 0.37 1.0 20.454565578617895 32.20201685896858 NN
6131 0.37 1.0 18.743517274839295 86.1291193866588 NN
6132 0.37 1.0 76.47455097531734 24.76929148473919 NN
6133 0.37 1.0 80.95556999293265 7.817774937980632 NN
6134 0.37 1.0 40.96614814795821 59.451113131983234 NN
6135 0.37 1.0 65.69390899774935 97.99345691256208 NN
6136 0.37 1.0 29.97286721678442 72.50215592260838 NN
6137 0.37 1.0 36.797130333385056 27.87496182988479 NN
6138 0.37 1.0 63.40274280911587 42.29719670925109 NN
6139 0.37 1.0 37.17679825130553 61.02222108661602 NN
6140 0.37 1.0 57.10782358267613 51.306903949647385 NN
6141 0.37 1.0 61.23377934856983 25.70339029613302 NN
6142 0.37 1.0 16.496075505513968 71.450614751202 NN
6143 0.37 1.0 9.62088400543331 61.27290568717505 NN
6144 0.37 1.0 44.82896618118806 61.32119899869431 NN
6145 0.37 1.0 27.911055825479476 61.14996606395475 NN
6146 0.37 1.0 70.76203544222106 80.69238653227904 NN
6147 0.37 1.0 55.849176664411715 65.64811335715501 NN
6148 0.37 1.0 65.73220773058692 23.326322319117764 NN
6149 0.37 1.0 18.51638174919369 28.06606546464221 NN
6150 0.37 1.0 33.60981683519 26.76426095538185 NN
6151 0.37 1.0 74.72038125012202 38.06343737445607 NN
6152 0.37 1.0 31.30486823541345 6.319852550241144 NN
6153 0.37 1.0 98.37840799941718 23.138865101964093 NN
6154 0.37 1.0 36.79664102062561 7.544150302614637 NN
6155 0.37 1.0 78.68815423516078 11.382212861655729 NN
6156 0.37 1.0 54.702924196944664 48.462462599078044 NN
6157 0.37 1.0 74.05424858663703 95.55781240896835 NN
6158 0.37 1.0 29.262774128206424 67.92797683760999 NN
6159 0.37 1.0 22.8930468252694 70.17769045139123 NN
6160 0.37 1.0 1.243360354326395 74.71273831552644 NN
6161 0.37 1.0 51.986550760773206 93.72424597463291 NN
6162 0.37 1.0 60.08809689583681 25.441404526631505 NN
6163 0.37 1.0 85.51632710005158 70.3517251874529 NN
6164 0.37 1.0 61.09816407073974 19.167610001234163 NN
6165 0.37 1.0 48.11748803508007 45.083584351029344 NN
6166 0.37 1.0 9.30688941430257 74.64321902300293 NN
6167 0.37 1.0 8.453679377284882 88.12269239696714 NN
6168 0.37 1.0 1.6449230086084392 50.54493949835434 NN
6169 0.37 1.0 11.12611400769768 16.40970634748137 NN
6170 0.37 1.0 80.97928091248228 97.4858772192283 NN
6171 0.37 1.0 37.49462398273586 31.559779420666207 NN
6172 0.37 1.0 42.170783308201436 64.78062831316932 NN
6173 0.37 1.0 98.3601396630113 16.947573347201676 NN
6174 0.37 1.0 78.28805019480423 38.085379052618485 NN
6175 0.37 1.0 33.19369016747763 63.7073247111361 NN
6176 0.37 1.0 19.858526157521588 46.77158992239323 NN
6177 0.37 1.0 52.98160800576228 94.51636973740459 NN
6178 0.37 1.0 59.72486452830741 53.73216379799129 NN
6179 0.37 1.0 70.91355567344415 21.24083846863227 NN
6180 0.37 1.0 22.64434143029228 43.977587200953515 NN
6181 0.37 1.0 63.9426105749033 2.9650358496435567 NN
6182 0.37 1.0 25.63605999250807 21.271110516916746 NN
6183 0.37 1.0 42.769740578751765 98.30686712533638 NN
6184 0.37 1.0 17.269132584399742 37.56116813103814 NN
6185 0.37 1.0 84.21927821674045 27.401998819646547 NN
6186 0.37 1.0 87.09622562645947 6.240106694785776 NN
6187 0.37 1.0 15.335262970016949 73.56347403810271 NN
6188 0.37 1.0 54.48135944271231 2.394745087857773 NN
6189 0.37 1.0 26.269615710617074 24.375488468305058 NN
6190 0.37 1.0 12.072663976047632 60.702560076769444 NN
6191 0.37 1.0 18.43826645485793 74.32854632052823 NN
6192 0.37 1.0 22.752771176448594 7.199098451183844 NN
6193 0.37 1.0 25.639188593216357 29.177128174348766 NN
6194 0.37 1.0 27.169806373106923 8.329380915502453 NN
6195 0.37 1.0 87.52913595290259 29.94604783667199 NN
6196 0.37 1.0 89.2743500218079 85.27750545692011 NN
6197 0.37 1.0 4.461405072829623 36.927425523150184 NN
6198 0.37 1.0 99.62603928541822 64.71571411324645 NN
6199 0.37 1.0 92.76381902279283 5.577893974099685 NN
6200 0.37 1.0 25.808768940959332 33.03277257759145 NN
6201 0.37 1.0 82.37041291674583 94.95556739575655 NN
6202 0.37 1.0 5.366338815975384 90.22280897544276 NN
6203 0.37 1.0 84.20900662442835 28.03873494878217 NN
6204 0.37 1.0 90.18376191719611 10.324089487317316 NN
6205 0.37 1.0 0.9363477195353163 12.134902769452646 NN
6206 0.37 1.0 20.353717694810552 88.70477196913933 NN
6207 0.37 1.0 82.78440648510585 65.7911546949545 NN
6208 0.37 1.0 45.35549173072791 38.98747209598602 NN
6209 0.37 1.0 46.09055604589501 38.60111626760702 NN
6210 0.37 1.0 75.75477480689702 19.513237533504487 NN
6211 0.37 1.0 6.248508346524675 42.78384090483526 NN
6212 0.37 1.0 47.956812062035326 12.289832863589535 NN
6213 0.37 1.0 55.13880817527724 96.09928255216111 NN
6214 0.37 1.0 42.695106160074566 29.71762517999039 NN
6215 0.37 1.0 41.716462974907174 19.134739794968816 NN
6216 0.37 1.0 35.40939368787985 52.12124170399942 NN
6217 0.37 1.0 83.0560586541664 91.38147224598252 NN
6218 0.37 1.0 65.51985256660663 57.68439646294944 NN
6219 0.37 1.0 23.73133764328462 54.015583510114645 NN
6220 0.37 1.0 9.474576751899253 20.31108371656418 NN
6221 0.37 1.0 8.773819901950104 96.56745626436084 NN
6222 0.37 1.0 14.315367025364514 92.49374079791612 NN
6223 0.37 1.0 62.492862242985495 10.23055901560571 NN
6224 0.37 1.0 32.95765510997661 19.951224907885983 NN
6225 0.37 1.0 54.05591470234474 62.61920166027479 NN
6226 0.37 1.0 24.492314758926067 54.42098403733991 NN
6227 0.37 1.0 5.759114061956309 98.0380444390779 NN
6228 0.37 1.0 48.39151790994331 63.35178702207225 NN
6229 0.37 1.0 78.93243488687068 72.14153213707131 NN
6230 0.37 1.0 36.254700817798756 13.494367281718437 NN
6231 0.37 1.0 24.133066453379875 88.48901161942752 NN
6232 0.37 1.0 32.779467936014875 29.35106435409085 NN
6233 0.37 1.0 49.08326466444204 2.272936174889259 NN
6234 0.37 1.0 36.91024479913959 5.071985696693792 NN
6235 0.37 1.0 14.581914340242074 33.63410940904064 NN
6236 0.37 1.0 68.02719691788104 80.74784419237595 NN
6237 0.37 1.0 88.55547519106536 99.12096008483738 NN
6238 0.37 1.0 56.72589483772475 2.608236690541094 NN
6239 0.37 1.0 0.6432543302210272 9.029109462617413 NN
6240 0.37 1.0 32.81333418531956 51.68726716123593 NN
6241 0.37 1.0 44.51068528663871 33.50879706828171 NN
6242 0.37 1.0 98.96858725934354 70.45846735254182 NN
6243 0.37 1.0 33.751441425473544 82.56382958396176 NN
6244 0.37 1.0 15.313116402779189 4.417840732516342 NN
6245 0.37 1.0 95.20571369662783 52.24792379969128 NN
6246 0.37 1.0 82.61147232203855 35.089905246444744 NN
6247 0.37 1.0 49.92049791453485 8.377791886189591 NN
6248 0.37 1.0 77.93407060061537 1.1158827905576771 NN
6249 0.37 1.0 21.37835007901505 30.901135753497638 NN
6250 0.37 1.0 62.07877931309398 97.64119880208001 NN
6251 0.37 1.0 30.645868056108295 77.26606035924596 NN
6252 0.37 1.0 57.42750234820373 84.85742867320731 NN
6253 0.37 1.0 25.203436621957948 60.36667616998975 NN
6254 0.37 1.0 15.792036364924536 9.49984053842196 NN
6255 0.37 1.0 56.48571325413766 3.9627506433915736 NN
6256 0.37 1.0 47.911497419127 86.628425564733 NN
6257 0.37 1.0 18.507471875767212 20.358887125343426 NN
6258 0.37 1.0 44.20868999875097 55.141827464613904 NN
6259 0.37 1.0 86.4302452586127 35.47156735873326 NN
6260 0.37 1.0 54.99369911791034 61.33463280194494 NN
6261 0.37 1.0 95.453213046406 44.166238883356044 NN
6262 0.37 1.0 48.9945090495071 35.32817472837072 NN
6263 0.37 1.0 84.04294801294624 79.25079414798847 NN
6264 0.37 1.0 66.48190820265017 64.41430140676519 NN
6265 0.37 1.0 57.01168574020601 61.84197865835335 NN
6266 0.37 1.0 30.62829403578718 78.54277974616292 NN
6267 0.37 1.0 60.70613813331752 16.076660589605808 NN
6268 0.37 1.0 73.75352357942823 17.757049127147532 NN
6269 0.37 1.0 93.68355720820423 91.05281943072558 NN
6270 0.37 1.0 93.30984352155129 10.594401774422861 NN
6271 0.37 1.0 91.9282984250248 20.030601621693187 NN
6272 0.37 1.0 74.75432605026083 95.7257515508101 NN
6273 0.37 1.0 39.626735755219656 85.5452651245157 NN
6274 0.37 1.0 76.45531460692868 7.47486637291796 NN
6275 0.37 1.0 9.184094185752032 60.837544278637054 NN
6276 0.37 1.0 43.167708790927534 94.08011229389513 NN
6277 0.37 1.0 48.53987964452598 13.584370594490341 NN
6278 0.37 1.0 89.42225523995428 42.89131976889002 NN
6279 0.37 1.0 59.24130872972818 4.877284979131432 NN
6280 0.37 1.0 30.8616669528391 10.56273488772898 NN
6281 0.37 1.0 52.95513973789474 85.96004456991457 NN
6282 0.37 1.0 47.541810854838296 29.353680698460412 NN
6283 0.37 1.0 30.315222696867497 82.08530923810778 NN
6284 0.37 1.0 33.12413068442856 44.619824351241185 NN
6285 0.37 1.0 32.87709165820093 37.01054381115885 NN
6286 0.37 1.0 24.390153984320925 53.844177443917594 NN
6287 0.37 1.0 35.27110493548368 98.14791786027133 NN
6288 0.37 1.0 89.33832792464958 5.378365070939692 NN
6289 0.37 1.0 19.832641394996656 72.26224213282009 NN
6290 0.37 1.0 38.45745517315063 64.28056373456191 NN
6291 0.37 1.0 34.97502396062708 52.030032405940815 NN
6292 0.37 1.0 79.64604077791385 42.75356909320005 NN
6293 0.37 1.0 48.64067396913672 3.373349938846928 NN
6294 0.37 1.0 88.37390541157528 11.785492771302822 NN
6295 0.37 1.0 64.43186722660447 53.80983395266498 NN
6296 0.37 1.0 30.71986568906587 0.7234479357414432 NN
6297 0.37 1.0 60.37946644690521 48.727832849822484 NN
6298 0.37 1.0 59.195644737672296 49.939628909307515 NN
6299 0.37 1.0 80.66837498243704 8.846812803862528 NN
6300 0.37 1.0 24.936556533423648 47.33962977526661 NN
6301 0.37 1.0 21.29645045909554 67.4241586624901 NN
6302 0.37 1.0 7.143818161167886 40.575096060568896 NN
6303 0.37 1.0 4.23068620644845 34.51113396275655 NN
6304 0.37 1.0 82.38786552083967 57.78277107950063 NN
6305 0.37 1.0 89.09519345121329 97.77222755072044 NN
6306 0.37 1.0 49.70722838690239 7.357755210214415 NN
6307 0.37 1.0 9.672656952005363 94.2160968398499 NN
6308 0.37 1.0 16.332576689325876 78.70417393421077 NN
6309 0.37 1.0 40.062148487040325 36.98997467001458 NN
6310 0.37 1.0 91.65689646746318 63.159325478931905 NN
6311 0.37 1.0 53.424461367725954 95.14468364134139 NN
6312 0.37 1.0 89.9732311806658 25.06449883979481 NN
6313 0.37 1.0 26.415151788794606 97.3864004977843 NN
6314 0.37 1.0 87.7317756228152 39.60036493440076 NN
6315 0.37 1.0 80.7477293344531 56.370137326308665 NN
6316 0.37 1.0 28.2158673189466 2.7737965531682955 NN
6317 0.37 1.0 39.05880592502129 79.45295591099446 NN
6318 0.37 1.0 33.73869726191635 16.132804588843754 NN
6319 0.37 1.0 2.772633864405838 30.421551939122317 NN
6320 0.37 1.0 63.98354880195299 98.67086401478672 NN
6321 0.37 1.0 46.72080754705395 52.01648657089474 NN
6322 0.37 1.0 8.949638935838637 7.715628303414621 NN
6323 0.37 1.0 78.15997543413665 1.6660431436662861 NN
6324 0.37 1.0 10.053128869916899 76.78773013140237 NN
6325 0.37 1.0 20.720022485603025 5.303924504650145 NN
6326 0.37 1.0 17.666352191850617 31.34445964885103 NN
6327 0.37 1.0 15.187807439205397 70.89245048644172 NN
6328 0.37 1.0 92.86194377643179 6.406573020477525 NN
6329 0.37 1.0 55.24713838976521 54.928265712601416 NN
6330 0.37 1.0 58.94571127602835 18.522243031834815 NN
6331 0.37 1.0 93.95435701931896 90.80767542338523 NN
6332 0.37 1.0 95.87595914478075 73.16946711856365 NN
6333 0.37 1.0 29.2274153383217 66.24748780563525 NN
6334 0.37 1.0 38.757311968156394 78.71394000568644 NN
6335 0.37 1.0 29.393199959133995 50.63523087764447 NN
6336 0.37 1.0 8.006834027868898 53.82683354417967 NN
6337 0.37 1.0 98.5684969760905 50.160559378743606 NN
6338 0.37 1.0 8.261697113499356 73.1655465581583 NN
6339 0.37 1.0 57.236199418770696 90.03551365770494 NN
6340 0.37 1.0 14.730142335657021 83.39972645000088 NN
6341 0.37 1.0 45.92091236842976 40.159258545694854 NN
6342 0.37 1.0 50.863449799626345 76.17169504960918 NN
6343 0.37 1.0 49.39511521638819 93.2203706327046 NN
6344 0.37 1.0 7.889339185877488 57.43726682594245 NN
6345 0.37 1.0 84.00413505781722 55.398731507031606 NN
6346 0.37 1.0 11.380226873102494 51.90741484104184 NN
6347 0.37 1.0 44.13984098377373 13.971942125340524 NN
6348 0.37 1.0 87.22408358704965 53.760854431094025 NN
6349 0.37 1.0 44.08319410908454 13.19112067509696 NN
6350 0.37 1.0 27.903397433642244 9.380231694486172 NN
6351 0.37 1.0 39.830698342878705 74.31771440983319 NN
6352 0.37 1.0 27.6052606930574 41.322082408115044 NN
6353 0.37 1.0 3.8310578917444986 72.46746254363747 NN
6354 0.37 1.0 49.84644052285391 36.072959270857204 NN
6355 0.37 1.0 41.84061555614555 78.94512819408018 NN
6356 0.37 1.0 62.854151044554165 10.628734460220075 NN
6357 0.37 1.0 90.5484027387319 49.322181969319765 NN
6358 0.37 1.0 28.307166207928454 75.91559313013708 NN
6359 0.37 1.0 27.48814775560696 35.652759360872054 NN
6360 0.37 1.0 80.22487346776893 44.6825071786608 NN
6361 0.37 1.0 62.961821288997555 98.13887110388436 NN
6362 0.37 1.0 16.122381970643687 71.67585954752055 NN
6363 0.37 1.0 86.18157953544954 96.25525744690607 NN
6364 0.37 1.0 92.69960062070668 33.08762883556195 NN
6365 0.37 1.0 44.0658270795946 2.6219541465055127 NN
6366 0.37 1.0 58.834248107680835 39.107564155989955 NN
6367 0.37 1.0 84.12699536858898 1.4713250279046024 NN
6368 0.37 1.0 61.22041834484128 53.13814329268282 NN
6369 0.37 1.0 34.32594740438889 41.87449928141223 NN
6370 0.37 1.0 42.62200567869013 73.19848971447445 NN
6371 0.37 1.0 41.273181725134386 1.1529479570412708 NN
6372 0.37 1.0 96.31071610446608 35.53007091240927 NN
6373 0.37 1.0 13.136095577333455 44.85175457611807 NN
6374 0.37 1.0 54.33452379911125 39.80314442392037 NN
6375 0.37 1.0 58.13515024259399 78.58661301083262 NN
6376 0.37 1.0 66.36240577217 53.15616974795804 NN
6377 0.37 1.0 43.714803791829226 75.64703678492425 NN
6378 0.37 1.0 98.51637693785787 26.645698396433172 NN
6379 0.37 1.0 92.27244549937063 69.52841400824015 NN
6380 0.37 1.0 5.249067924324657 85.14778463544874 NN
6381 0.37 1.0 37.315842460516514 22.31389669721055 NN
6382 0.37 1.0 56.07869251870448 69.85864735534088 NN
6383 0.37 1.0 69.15436608816044 96.03312171288212 NN
6384 0.37 1.0 15.619293879061384 93.98068754325325 NN
6385 0.37 1.0 88.48096604867288 41.89916492856482 NN
6386 0.37 1.0 12.945781323199888 84.05806520193852 NN
6387 0.37 1.0 41.25205789075797 72.60001397247979 NN
6388 0.37 1.0 9.270472505086069 22.509357558011224 NN
6389 0.37 1.0 37.13808346346449 83.28315123069333 NN
6390 0.37 1.0 88.82273769639768 75.1552787342084 NN
6391 0.37 1.0 63.33130175728194 0.8109951478044872 NN
6392 0.37 1.0 12.537446908883934 31.17806515683715 NN
6393 0.37 1.0 27.34414351123193 54.711115144832945 NN
6394 0.37 1.0 89.61363625489689 7.550014761358444 NN
6395 0.37 1.0 76.99317144173351 73.01416427212202 NN
6396 0.37 1.0 59.64186321072578 3.116605366219837 NN
6397 0.37 1.0 45.67241073937646 36.643517565499174 NN
6398 0.37 1.0 90.92376195064915 33.30467153488025 NN
6399 0.37 1.0 69.12399080261658 72.96176450670491 NN
6400 0.37 1.0 51.98926248649008 89.37637088090531 NN
6401 0.37 1.0 92.26438167951417 7.664454876682157 NN
6402 0.37 1.0 41.402898262210655 14.775367805454005 NN
6403 0.37 1.0 14.910694667651534 2.239236032973639 NN
6404 0.37 1.0 44.5319828378863 53.15045667103569 NN
6405 0.37 1.0 80.33779847283208 34.4398833320425 NN
6406 0.37 1.0 13.143141876974562 34.39994164383962 NN
6407 0.37 1.0 98.42629570679874 53.599046103397235 NN
6408 0.37 1.0 52.736722301473726 30.55151472912757 NN
6409 0.37 1.0 49.04353852058523 35.7012149857076 NN
6410 0.37 1.0 97.07072055815509 31.535775152215525 NN
6411 0.37 1.0 53.530098974085305 95.91093456341886 NN
6412 0.37 1.0 55.34832703085333 53.969040712472086 NN
6413 0.37 1.0 28.07477558568674 16.857133838331944 NN
6414 0.37 1.0 75.87778946291918 86.13845894487504 NN
6415 0.37 1.0 51.46463908036373 96.32468435671808 NN
6416 0.37 1.0 87.30468135833422 69.3210631728734 NN
6417 0.37 1.0 21.102955849588565 82.04019128777024 NN
6418 0.37 1.0 11.95358247962338 80.14978592117183 NN
6419 0.37 1.0 43.911195302495415 5.906722630366059 NN
6420 0.37 1.0 12.967054220199136 34.361917680263915 NN
6421 0.37 1.0 27.723864723632452 89.0743011972428 NN
6422 0.37 1.0 79.14912081873933 49.9568425603805 NN
6423 0.37 1.0 88.14273693464376 54.25466459138985 NN
6424 0.37 1.0 90.57092178790705 88.23488022323787 NN
6425 0.37 1.0 15.506394720934617 84.12582589755931 NN
6426 0.37 1.0 34.83314999159128 36.33431646350899 NN
6427 0.37 1.0 28.358315943841127 21.96759220318241 NN
6428 0.37 1.0 57.70092434637959 26.735703409441232 NN
6429 0.37 1.0 50.393070766776326 81.2150646187056 NN
6430 0.37 1.0 30.42658479357386 60.635116546502644 NN
6431 0.37 1.0 94.80692240875891 2.8704022980079165 NN
6432 0.37 1.0 96.66340316685023 22.285500911613074 NN
6433 0.37 1.0 39.99093971975568 54.77116175975826 NN
6434 0.37 1.0 69.74701024067758 68.50847161385715 NN
6435 0.37 1.0 11.150794260323664 88.94696223404728 NN
6436 0.37 1.0 57.45702224292083 72.98057429225658 NN
6437 0.37 1.0 14.557627433131442 92.11113716389107 NN
6438 0.37 1.0 78.37185824386377 68.73173072625649 NN
6439 0.37 1.0 83.77076259980977 22.415718282924605 NN
6440 0.37 1.0 99.14940817742982 67.0022163018564 NN
6441 0.37 1.0 65.51675812232916 2.291594484508387 NN
6442 0.37 1.0 85.6467054871775 44.25590159809984 NN
6443 0.37 1.0 88.9665591372348 87.46772486461413 NN
6444 0.37 1.0 58.095686498713654 98.78620121971954 NN
6445 0.37 1.0 93.49026681899919 28.45762451920789 NN
6446 0.37 1.0 91.65657960959827 2.3808324785220525 NN
6447 0.37 1.0 7.181715446172154 12.460240783959572 NN
6448 0.37 1.0 15.762969869650863 21.68502339152517 NN
